Date,Open,High,Low,Close
2021-09-10,141.41290283203125,141.92100524902344,146.0189971923828,141.7415008544922
2021-09-13,142.9513702392578,143.46499633789062,144.1909942626953,142.28250122070312
2021-09-14,142.892578125,143.406005859375,144.7274932861328,142.90550231933594
2021-09-15,144.68614196777344,145.20599365234375,145.5814971923828,142.25599670410156
2021-09-16,143.85659790039062,144.37350463867188,145.1999969482422,143.41635131835938
2021-09-17,140.95703125,141.4635009765625,144.24949645996094,141.06149291992188
2021-09-20,138.519287109375,139.01699829101562,139.3625030517578,137.05299377441406
2021-09-21,139.1465301513672,139.64649963378906,140.8115997314453,138.90550231933594
2021-09-22,140.4339141845703,140.93850708007812,141.58349609375,139.4717559814453
2021-09-23,141.31874084472656,141.82650756835938,142.25245666503906,141.09649658203125
2021-09-24,142.12232971191406,142.63299560546875,142.90350341796875,140.85049438476562
2021-09-27,140.99440002441406,141.50100708007812,142.5,140.5
2021-09-28,135.69644165039062,136.1840057373047,139.60650634765625,135.6999969482422
2021-09-29,134.03936767578125,134.52099609375,137.39849853515625,134.25
2021-09-30,132.7883758544922,133.2655029296875,135.58999633789062,133.0
2021-10-01,135.9739227294922,136.46249389648438,137.0709991455078,133.37750244140625
2021-10-04,133.2860870361328,133.76499938964844,135.6999969482422,131.16650390625
2021-10-05,135.68946838378906,136.177001953125,137.36199951171875,134.0
2021-10-06,136.86224365234375,137.35400390625,137.8520050048828,134.4864959716797
2021-10-07,138.6871795654297,139.1855010986328,140.15444946289062,138.56300354003906
2021-10-08,139.5545654296875,140.05599975585938,140.31700134277344,139.42935180664062
2021-10-11,138.35040283203125,138.84750366210938,140.76365661621094,138.80650329589844
2021-10-12,136.22352600097656,136.71299743652344,139.69500732421875,136.25
2021-10-13,137.40628051757812,137.89999389648438,138.5500030517578,136.97650146484375
2021-10-14,140.9057159423828,141.41200256347656,141.65150451660156,139.33900451660156
2021-10-15,141.1677703857422,141.6750030517578,142.1999969482422,141.0644989013672
2021-10-18,142.44866943359375,142.9604949951172,142.99874877929688,141.2135009765625
2021-10-19,143.3070831298828,143.82200622558594,144.10699462890625,143.0959930419922
2021-10-20,141.9051055908203,142.4149932861328,144.2477569580078,141.91200256347656
2021-10-21,142.26931762695312,142.78050231933594,142.84950256347656,141.63699340820312
2021-10-22,138.12869262695312,138.625,141.55850219726562,137.17050170898438
2021-10-25,138.27615356445312,138.7729949951172,139.20579528808594,136.74850463867188
2021-10-26,139.17193603515625,139.6719970703125,140.83949279785156,139.0054931640625
2021-10-27,145.90325927734375,146.42750549316406,149.1179962158203,139.90249633789062
2021-10-28,145.60581970214844,146.12899780273438,147.42449951171875,144.7635040283203
2021-10-29,147.7396697998047,148.27049255371094,148.61300659179688,145.16650390625
2021-11-01,143.25926208496094,143.7740020751953,148.39950561523438,143.57949829101562
2021-11-02,145.34078979492188,145.86300659179688,146.92050170898438,144.64100646972656
2021-11-03,146.2644500732422,146.7899932861328,146.91050720214844,145.05349731445312
2021-11-04,148.1506805419922,148.68299865722656,149.9499969482422,146.63499450683594
2021-11-05,148.70668029785156,149.24099731445312,150.5707550048828,148.65199279785156
2021-11-08,148.8167724609375,149.35150146484375,151.0345001220703,149.1199951171875
2021-11-09,148.7141571044922,149.24850463867188,150.3784942626953,147.5070037841797
2021-11-10,146.10104370117188,146.62600708007812,148.6999969482422,145.3249969482422
2021-11-11,146.2226104736328,146.7480010986328,148.5022430419922,146.6945037841797
2021-11-12,149.10972595214844,149.64549255371094,149.8594970703125,146.45399475097656
2021-11-15,148.8531494140625,149.38800048828125,150.4770050048828,148.65249633789062
2021-11-16,148.5422821044922,149.0760040283203,149.83250427246094,148.35000610351562
2021-11-17,148.5283203125,149.06199645996094,149.62600708007812,148.56300354003906
2021-11-18,150.16941833496094,150.70899963378906,151.61000061035156,148.99850463867188
2021-11-19,149.41563415527344,149.95249938964844,151.85000610351562,149.8874969482422
2021-11-22,146.5519256591797,147.07850646972656,150.7445068359375,147.0054931640625
2021-11-23,146.23158264160156,146.7570037841797,147.69400024414062,144.88949584960938
2021-11-24,146.1922149658203,146.71749877929688,147.0,145.19900512695312
2021-11-26,142.29470825195312,142.80599975585938,145.2969970703125,142.48550415039062
2021-11-29,145.5908660888672,146.11399841308594,146.86199951171875,144.29849243164062
2021-11-30,141.94198608398438,142.45199584960938,146.6284942626953,142.0659942626953
2021-12-01,141.1109619140625,141.6179962158203,146.4991455078125,141.5
2021-12-02,143.2617645263672,143.77650451660156,144.6750030517578,140.98199462890625
2021-12-03,142.01023864746094,142.52049255371094,145.21299743652344,141.14999389648438
2021-12-06,143.2816619873047,143.79649353027344,144.35150146484375,140.64700317382812
2021-12-07,147.50650024414062,148.0364990234375,148.3000030517578,145.70249938964844
2021-12-08,148.18804931640625,148.7205047607422,149.156494140625,147.1999969482422
2021-12-09,147.5757598876953,148.1060028076172,149.60499572753906,147.5290069580078
2021-12-10,148.14271545410156,148.6750030517578,149.39999389648438,147.3574981689453
2021-12-13,146.17926025390625,146.70449829101562,148.5625,146.36000061035156
2021-12-14,144.45147705078125,144.9705047607422,145.44200134277344,142.24249267578125
2021-12-15,146.84088134765625,147.36849975585938,147.51724243164062,142.70550537109375
2021-12-16,144.3199462890625,144.8385009765625,148.55149841308594,144.09249877929688
2021-12-17,142.29173278808594,142.80299377441406,144.46009826660156,141.78799438476562
2021-12-20,141.89166259765625,142.40150451660156,142.61050415039062,140.25
2021-12-21,143.7041778564453,144.2205047607422,144.69204711914062,141.73500061035156
2021-12-22,146.42288208007812,146.94900512695312,147.30299377441406,143.96299743652344
2021-12-23,146.61569213867188,147.1425018310547,148.57260131835938,146.9508514404297
2021-12-27,147.5338897705078,148.06399536132812,148.42649841308594,147.25
2021-12-28,145.92369079589844,146.447998046875,148.37449645996094,145.9355010986328
2021-12-29,145.97998046875,146.50450134277344,147.18374633789062,145.50450134277344
2021-12-30,145.4797821044922,146.00250244140625,147.0625,145.7584991455078
2021-12-31,144.16152954101562,144.67950439453125,146.36500549316406,144.67750549316406
2022-01-03,144.55508422851562,145.07449340820312,145.5500030517578,143.50250244140625
2022-01-04,143.8994598388672,144.41650390625,146.61000061035156,143.81614685058594
2022-01-05,137.16065979003906,137.65350341796875,144.29800415039062,137.52349853515625
2022-01-06,137.05853271484375,137.55099487304688,139.68600463867188,136.7635040283203
2022-01-07,136.5139923095703,137.00450134277344,138.25474548339844,135.78900146484375
2022-01-10,138.077880859375,138.57400512695312,138.63999938964844,133.1405029296875
2022-01-11,139.51622009277344,140.0175018310547,140.32949829101562,136.81350708007812
2022-01-12,141.14085388183594,141.6479949951172,142.8142547607422,141.11199951171875
2022-01-13,138.63287353515625,139.13099670410156,143.1855010986328,138.91400146484375
2022-01-14,139.28604125976562,139.7864990234375,141.20050048828125,137.5
2022-01-18,135.80255126953125,136.29049682617188,137.39149475097656,135.61700439453125
2022-01-19,135.16632080078125,135.65199279785156,138.39950561523438,135.5
2022-01-20,133.0285186767578,133.50650024414062,137.91200256347656,133.14450073242188
2022-01-21,129.62623596191406,130.0919952392578,134.760498046875,130.00100708007812
2022-01-24,129.90524291992188,130.3719940185547,130.77850341796875,124.64195251464844
2022-01-25,126.28175354003906,126.7354965209961,129.3385009765625,126.37799835205078
2022-01-26,128.77728271484375,129.24000549316406,132.8074951171875,127.15350341796875
2022-01-27,128.65870666503906,129.12100219726562,132.60995483398438,128.94500732421875
2022-01-28,132.81228637695312,133.2895050048828,133.37049865722656,128.6945037841797
2022-01-31,135.21267700195312,135.69850158691406,135.843505859375,132.2740020751953
2022-02-01,137.38485717773438,137.8784942626953,138.1999969482422,134.56825256347656
2022-02-02,147.50650024414062,148.0364990234375,152.10000610351562,145.5574951171875
2022-02-03,142.13978576660156,142.65049743652344,149.11770629882812,142.2050018310547
2022-02-04,142.50396728515625,143.01600646972656,144.53524780273438,139.8175048828125
2022-02-07,138.44058227539062,138.93800354003906,143.84649658203125,138.69900512695312
2022-02-08,138.71458435058594,139.21299743652344,139.83709716796875,136.8730010986328
2022-02-09,140.9465789794922,141.4530029296875,142.17550659179688,140.3769989013672
2022-02-10,138.1062774658203,138.6024932861328,141.43099975585938,138.0500030517578
2022-02-11,133.6497802734375,134.1300048828125,139.2832489013672,133.2884979248047
2022-02-14,134.81558227539062,135.3000030517578,136.16650390625,133.302001953125
2022-02-15,135.93707275390625,136.42550659179688,137.89999389648438,135.5395050048828
2022-02-16,136.99526977539062,137.4875030517578,137.9459991455078,134.8236541748047
2022-02-17,131.83480834960938,132.30850219726562,136.83949279785156,132.20199584960938
2022-02-18,130.00038146972656,130.46749877929688,133.82400512695312,130.3070526123047
2022-02-22,128.93919372558594,129.40249633789062,131.9007568359375,127.74099731445312
2022-02-23,127.12821960449219,127.58499908447266,131.74899291992188,127.50350189208984
2022-02-24,132.198486328125,132.67349243164062,133.03700256347656,124.7645034790039
2022-02-25,134.0378875732422,134.51950073242188,135.38900756835938,131.76499938964844
2022-02-28,134.40806579589844,134.89100646972656,135.6405029296875,132.82525634765625
2022-03-01,133.68765258789062,134.16799926757812,136.11099243164062,133.3784942626953
2022-03-02,134.26904296875,134.75149536132812,135.61549377441406,133.4324951171875
2022-03-03,133.8271484375,134.30799865722656,136.71380615234375,133.43099975585938
2022-03-04,131.6489715576172,132.1219940185547,134.19900512695312,130.4084930419922
2022-03-07,126.01173400878906,126.4645004272461,131.9040069580078,126.41000366210938
2022-03-08,126.82280731201172,127.27850341796875,131.2465057373047,125.86074829101562
2022-03-09,133.38673400878906,133.86599731445312,134.19850158691406,130.08799743652344
2022-03-10,132.20697021484375,132.6820068359375,133.5384979248047,131.4010009765625
2022-03-11,130.00836181640625,130.47549438476562,134.1999969482422,130.29649353027344
2022-03-14,126.2872314453125,126.74099731445312,131.0260009765625,126.41300201416016
2022-03-15,129.1962890625,129.66050720214844,130.51724243164062,126.56800079345703
2022-03-16,133.2118682861328,133.6905059814453,133.77099609375,129.2010040283203
2022-03-17,134.1185760498047,134.60049438476562,134.739501953125,132.718994140625
2022-03-18,136.3117218017578,136.80149841308594,136.9134979248047,132.9320068359375
2022-03-21,135.98988342285156,136.47850036621094,137.58250427246094,134.6114959716797
2022-03-22,139.7752685546875,140.27749633789062,141.5,136.5
2022-03-23,138.0076141357422,138.5034942626953,140.02499389648438,138.16650390625
2022-03-24,140.80606079101562,141.31199645996094,141.39649963378906,138.03939819335938
2022-03-25,141.01483154296875,141.52149963378906,141.95950317382812,139.69949340820312
2022-03-28,141.44178771972656,141.9499969482422,141.97650146484375,139.82815551757812
2022-03-29,142.7371368408203,143.25,144.16250610351562,142.48399353027344
2022-03-30,142.1337890625,142.64450073242188,143.48049926757812,142.16799926757812
2022-03-31,139.14952087402344,139.64950561523438,142.64450073242188,139.61900329589844
2022-04-01,140.19625854492188,140.6999969482422,140.9499969482422,138.7969970703125
2022-04-04,143.1282196044922,143.6425018310547,144.0437469482422,140.82449340820312
2022-04-05,140.5579833984375,141.06300354003906,143.58999633789062,140.94349670410156
2022-04-06,136.6848602294922,137.17599487304688,139.84849548339844,136.41810607910156
2022-04-07,135.97642517089844,136.46499633789062,137.70150756835938,134.8572540283203
2022-04-08,133.53070068359375,134.010498046875,136.25,133.75250244140625
2022-04-11,129.331787109375,129.79649353027344,132.93919372558594,129.61749267578125
2022-04-12,127.9148941040039,128.37449645996094,132.42349243164062,127.57599639892578
2022-04-13,129.8195343017578,130.28599548339844,130.65574645996094,128.4385986328125
2022-04-14,126.79740142822266,127.25299835205078,130.7102508544922,127.11150360107422
2022-04-18,127.50286865234375,127.96099853515625,128.71200561523438,126.57845306396484
2022-04-19,130.0636749267578,130.531005859375,130.90374755859375,127.45149993896484
2022-04-20,127.7863540649414,128.24549865722656,131.92349243164062,127.89405059814453
2022-04-21,124.49019622802734,124.9375,130.3074951171875,124.6500015258789
2022-04-22,119.18575286865234,119.61399841308594,125.4520034790039,119.1405029296875
2022-04-25,122.80873107910156,123.25,123.27799987792969,118.76924896240234
2022-04-26,119.07814025878906,119.50599670410156,122.75,119.16184997558594
2022-04-27,114.60870361328125,115.02050018310547,117.5,113.12425231933594
2022-04-28,118.98397827148438,119.4114990234375,120.4384994506836,115.1438980102539
2022-04-29,114.55489349365234,114.96649932861328,118.95999908447266,114.69400024414062
2022-05-02,116.73754119873047,117.15699768066406,117.3395004272461,113.39949798583984
2022-05-03,117.70657348632812,118.12950134277344,119.30000305175781,116.62699890136719
2022-05-04,122.13614654541016,122.57499694824219,123.14299774169922,115.7385025024414
2022-05-05,116.3285140991211,116.74649810791016,121.2332534790039,115.18250274658203
2022-05-06,115.24591064453125,115.66000366210938,117.49849700927734,114.14299774169922
2022-05-09,112.67913055419922,113.08399963378906,115.56289672851562,112.55149841308594
2022-05-10,114.17426300048828,114.58450317382812,116.69100189208984,113.38330078125
2022-05-11,113.55299377441406,113.96099853515625,116.6709976196289,113.6500015258789
2022-05-12,112.755859375,113.16100311279297,114.85649871826172,110.1135025024414
2022-05-13,116.09835052490234,116.5155029296875,118.08499908447266,114.0
2022-05-16,114.38151550292969,114.7925033569336,116.60749816894531,114.33499908447266
2022-05-17,116.28368377685547,116.70149993896484,117.22750091552734,115.3375015258789
2022-05-18,111.99858093261719,112.4010009765625,115.69564819335938,112.14199829101562
