Date,Open,High,Low,Close
2023-10-30,197.36000061035156,197.36000061035156,210.8800048828125,194.6699981689453
2023-10-31,200.83999633789062,200.83999633789062,202.8000030517578,194.07000732421875
2023-11-01,205.66000366210938,205.66000366210938,205.99000549316406,197.85000610351562
2023-11-02,218.50999450683594,218.50999450683594,219.1999969482422,211.4499969482422
2023-11-03,219.9600067138672,219.9600067138672,226.3699951171875,218.39999389648438
2023-11-06,219.27000427246094,219.27000427246094,226.32000732421875,215.0
2023-11-07,222.17999267578125,222.17999267578125,223.1199951171875,215.72000122070312
2023-11-08,222.11000061035156,222.11000061035156,224.14999389648438,217.63999938964844
2023-11-09,209.97999572753906,209.97999572753906,220.8000030517578,206.67999267578125
2023-11-10,214.64999389648438,214.64999389648438,215.3800048828125,205.69000244140625
2023-11-13,223.7100067138672,223.7100067138672,225.39999389648438,211.61000061035156
2023-11-14,237.41000366210938,237.41000366210938,238.13999938964844,230.72000122070312
2023-11-15,242.83999633789062,242.83999633789062,246.6999969482422,236.4499969482422
2023-11-16,233.58999633789062,233.58999633789062,240.8800048828125,230.9600067138672
2023-11-17,234.3000030517578,234.3000030517578,237.38999938964844,226.5399932861328
2023-11-20,235.60000610351562,235.60000610351562,237.10000610351562,231.02000427246094
2023-11-21,241.1999969482422,241.1999969482422,243.6199951171875,233.33999633789062
2023-11-22,234.2100067138672,234.2100067138672,244.00999450683594,231.39999389648438
2023-11-24,235.4499969482422,235.4499969482422,238.75,232.3300018310547
2023-11-27,236.0800018310547,236.0800018310547,238.3300018310547,232.10000610351562
2023-11-28,246.72000122070312,246.72000122070312,247.0,234.00999450683594
2023-11-29,244.13999938964844,244.13999938964844,252.75,242.75999450683594
2023-11-30,240.0800018310547,240.0800018310547,245.22000122070312,236.91000366210938
2023-12-01,238.8300018310547,238.8300018310547,240.19000244140625,231.89999389648438
2023-12-04,235.5800018310547,235.5800018310547,239.3699951171875,233.2899932861328
2023-12-05,238.72000122070312,238.72000122070312,246.66000366210938,233.6999969482422
2023-12-06,239.3699951171875,239.3699951171875,246.57000732421875,239.1699981689453
2023-12-07,242.63999938964844,242.63999938964844,244.0800018310547,236.97999572753906
2023-12-08,243.83999633789062,243.83999633789062,245.27000427246094,239.27000427246094
2023-12-11,239.74000549316406,239.74000549316406,243.44000244140625,237.4499969482422
2023-12-12,237.00999450683594,237.00999450683594,238.99000549316406,233.8699951171875
2023-12-13,239.2899932861328,239.2899932861328,240.3000030517578,228.1999969482422
2023-12-14,251.0500030517578,251.0500030517578,253.8800048828125,240.7899932861328
2023-12-15,253.5,253.5,254.1300048828125,248.3000030517578
2023-12-18,252.0800018310547,252.0800018310547,258.739990234375,251.36000061035156
2023-12-19,257.2200012207031,257.2200012207031,258.3399963378906,253.00999450683594
2023-12-20,247.13999938964844,247.13999938964844,259.8399963378906,247.0
2023-12-21,254.5,254.5,254.8000030517578,248.5500030517578
2023-12-22,252.5399932861328,252.5399932861328,258.2200012207031,251.3699951171875
2023-12-26,256.6099853515625,256.6099853515625,257.9700012207031,252.91000366210938
2023-12-27,261.44000244140625,261.44000244140625,263.3399963378906,257.5199890136719
2023-12-28,253.17999267578125,253.17999267578125,265.1300048828125,252.7100067138672
2023-12-29,248.47999572753906,248.47999572753906,255.19000244140625,247.42999267578125
2024-01-02,248.4199981689453,248.4199981689453,251.25,244.41000366210938
2024-01-03,238.4499969482422,238.4499969482422,245.67999267578125,236.32000732421875
2024-01-04,237.92999267578125,237.92999267578125,242.6999969482422,237.72999572753906
2024-01-05,237.49000549316406,237.49000549316406,240.1199951171875,234.89999389648438
2024-01-08,240.4499969482422,240.4499969482422,241.25,235.3000030517578
2024-01-09,234.9600067138672,234.9600067138672,238.9600067138672,232.0399932861328
2024-01-10,233.94000244140625,233.94000244140625,235.5,231.2899932861328
2024-01-11,227.22000122070312,227.22000122070312,230.92999267578125,225.3699951171875
2024-01-12,218.88999938964844,218.88999938964844,225.33999633789062,217.14999389648438
2024-01-16,219.91000366210938,219.91000366210938,223.49000549316406,212.17999267578125
2024-01-17,215.5500030517578,215.5500030517578,215.6699981689453,212.00999450683594
2024-01-18,211.8800048828125,211.8800048828125,217.4499969482422,208.74000549316406
2024-01-19,212.19000244140625,212.19000244140625,213.19000244140625,207.55999755859375
2024-01-22,208.8000030517578,208.8000030517578,217.8000030517578,206.27000427246094
2024-01-23,209.13999938964844,209.13999938964844,215.64999389648438,207.75
2024-01-24,207.8300018310547,207.8300018310547,212.72999572753906,206.77000427246094
2024-01-25,182.6300048828125,182.6300048828125,193.0,180.05999755859375
2024-01-26,183.25,183.25,186.77999877929688,182.10000610351562
2024-01-29,190.92999267578125,190.92999267578125,191.47999572753906,183.6699981689453
2024-01-30,191.58999633789062,191.58999633789062,196.36000061035156,190.61000061035156
2024-01-31,187.2899932861328,187.2899932861328,193.97000122070312,185.85000610351562
2024-02-01,188.86000061035156,188.86000061035156,189.8800048828125,184.27999877929688
2024-02-02,187.91000366210938,187.91000366210938,188.69000244140625,182.0
2024-02-05,181.05999755859375,181.05999755859375,184.67999267578125,175.00999450683594
2024-02-06,185.10000610351562,185.10000610351562,186.49000549316406,177.11000061035156
2024-02-07,187.5800018310547,187.5800018310547,189.7899932861328,182.67999267578125
2024-02-08,189.55999755859375,189.55999755859375,191.6199951171875,185.5800018310547
2024-02-09,193.57000732421875,193.57000732421875,194.1199951171875,189.47999572753906
2024-02-12,188.1300048828125,188.1300048828125,194.72999572753906,187.27999877929688
2024-02-13,184.02000427246094,184.02000427246094,187.25999450683594,182.11000061035156
2024-02-14,188.7100067138672,188.7100067138672,188.88999938964844,183.35000610351562
2024-02-15,200.4499969482422,200.4499969482422,200.8800048828125,188.86000061035156
2024-02-16,199.9499969482422,199.9499969482422,203.1699981689453,197.39999389648438
2024-02-20,193.75999450683594,193.75999450683594,198.60000610351562,189.1300048828125
2024-02-21,194.77000427246094,194.77000427246094,199.44000244140625,191.9499969482422
2024-02-22,197.41000366210938,197.41000366210938,198.32000732421875,191.36000061035156
2024-02-23,191.97000122070312,191.97000122070312,197.57000732421875,191.5
2024-02-26,199.39999389648438,199.39999389648438,201.77999877929688,192.0
2024-02-27,199.72999572753906,199.72999572753906,205.60000610351562,198.25999450683594
2024-02-28,202.0399932861328,202.0399932861328,205.3000030517578,198.44000244140625
2024-02-29,201.8800048828125,201.8800048828125,205.27999877929688,198.4499969482422
2024-03-01,202.63999938964844,202.63999938964844,204.52000427246094,198.5
2024-03-04,188.13999938964844,188.13999938964844,199.75,186.72000122070312
2024-03-05,180.74000549316406,180.74000549316406,184.58999633789062,177.57000732421875
2024-03-06,176.5399932861328,176.5399932861328,181.5800018310547,173.6999969482422
2024-03-07,178.64999389648438,178.64999389648438,180.0399932861328,173.6999969482422
2024-03-08,175.33999633789062,175.33999633789062,182.72999572753906,174.6999969482422
2024-03-11,177.77000427246094,177.77000427246094,182.8699951171875,174.8000030517578
2024-03-12,177.5399932861328,177.5399932861328,179.42999267578125,172.41000366210938
2024-03-13,169.47999572753906,169.47999572753906,176.0500030517578,169.14999389648438
2024-03-14,162.5,162.5,171.1699981689453,160.50999450683594
2024-03-15,163.57000732421875,163.57000732421875,165.17999267578125,160.75999450683594
2024-03-18,173.8000030517578,173.8000030517578,174.72000122070312,165.89999389648438
2024-03-19,171.32000732421875,171.32000732421875,172.82000732421875,167.4199981689453
2024-03-20,175.66000366210938,175.66000366210938,176.25,170.82000732421875
2024-03-21,172.82000732421875,172.82000732421875,178.17999267578125,171.8000030517578
2024-03-22,170.8300018310547,170.8300018310547,171.1999969482422,166.3000030517578
2024-03-25,172.6300048828125,172.6300048828125,175.24000549316406,168.72999572753906
2024-03-26,177.6699981689453,177.6699981689453,184.25,177.3800048828125
2024-03-27,179.8300018310547,179.8300018310547,181.91000366210938,176.0
2024-03-28,175.7899932861328,175.7899932861328,179.57000732421875,175.3000030517578
2024-04-01,175.22000122070312,175.22000122070312,176.75,170.2100067138672
2024-04-02,166.6300048828125,166.6300048828125,167.69000244140625,163.42999267578125
2024-04-03,168.3800048828125,168.3800048828125,168.82000732421875,163.27999877929688
2024-04-04,171.11000061035156,171.11000061035156,177.19000244140625,168.00999450683594
2024-04-05,164.89999389648438,164.89999389648438,170.86000061035156,160.50999450683594
2024-04-08,172.97999572753906,172.97999572753906,174.5,167.7899932861328
2024-04-09,176.8800048828125,176.8800048828125,179.22000122070312,171.9199981689453
2024-04-10,171.75999450683594,171.75999450683594,174.92999267578125,170.00999450683594
2024-04-11,174.60000610351562,174.60000610351562,175.8800048828125,168.50999450683594
2024-04-12,171.0500030517578,171.0500030517578,173.80999755859375,170.36000061035156
2024-04-15,161.47999572753906,161.47999572753906,170.69000244140625,161.3800048828125
2024-04-16,157.11000061035156,157.11000061035156,158.19000244140625,153.75
2024-04-17,155.4499969482422,155.4499969482422,158.3300018310547,153.77999877929688
2024-04-18,149.92999267578125,149.92999267578125,152.1999969482422,148.6999969482422
2024-04-19,147.0500030517578,147.0500030517578,150.94000244140625,146.22000122070312
2024-04-22,142.0500030517578,142.0500030517578,144.44000244140625,138.8000030517578
2024-04-23,144.67999267578125,144.67999267578125,147.25999450683594,141.11000061035156
2024-04-24,162.1300048828125,162.1300048828125,167.97000122070312,157.50999450683594
2024-04-25,170.17999267578125,170.17999267578125,170.8800048828125,158.36000061035156
2024-04-26,168.2899932861328,168.2899932861328,172.1199951171875,166.3699951171875
2024-04-29,194.0500030517578,194.0500030517578,198.8699951171875,184.5399932861328
2024-04-30,183.27999877929688,183.27999877929688,190.9499969482422,182.83999633789062
2024-05-01,179.99000549316406,179.99000549316406,185.86000061035156,179.00999450683594
2024-05-02,180.00999450683594,180.00999450683594,184.60000610351562,176.02000427246094
2024-05-03,181.19000244140625,181.19000244140625,184.77999877929688,178.4199981689453
2024-05-06,184.75999450683594,184.75999450683594,187.55999755859375,182.1999969482422
2024-05-07,177.80999755859375,177.80999755859375,183.25999450683594,177.39999389648438
2024-05-08,174.72000122070312,174.72000122070312,176.05999755859375,170.14999389648438
2024-05-09,171.97000122070312,171.97000122070312,175.6199951171875,171.3699951171875
2024-05-10,168.47000122070312,168.47000122070312,173.05999755859375,167.75
2024-05-13,171.88999938964844,171.88999938964844,175.39999389648438,169.0
2024-05-14,177.5500030517578,177.5500030517578,179.49000549316406,174.07000732421875
2024-05-15,173.99000549316406,173.99000549316406,180.0,173.11000061035156
2024-05-16,174.83999633789062,174.83999633789062,175.7899932861328,171.42999267578125
2024-05-17,177.4600067138672,177.4600067138672,179.6300048828125,172.75
2024-05-20,174.9499969482422,174.9499969482422,177.75,173.52000427246094
2024-05-21,186.60000610351562,186.60000610351562,186.8800048828125,174.7100067138672
2024-05-22,180.11000061035156,180.11000061035156,183.8000030517578,178.1199951171875
2024-05-23,173.74000549316406,173.74000549316406,181.89999389648438,173.25999450683594
2024-05-24,179.24000549316406,179.24000549316406,180.0800018310547,173.72999572753906
2024-05-28,176.75,176.75,178.25,173.16000366210938
2024-05-29,176.19000244140625,176.19000244140625,178.14999389648438,173.92999267578125
2024-05-30,178.7899932861328,178.7899932861328,182.6699981689453,175.3800048828125
2024-05-31,178.0800018310547,178.0800018310547,180.32000732421875,173.82000732421875
2024-06-03,176.2899932861328,176.2899932861328,182.63999938964844,174.49000549316406
2024-06-04,174.77000427246094,174.77000427246094,177.75999450683594,174.0
2024-06-05,175.0,175.0,176.14999389648438,172.1300048828125
2024-06-06,177.94000244140625,177.94000244140625,179.72999572753906,172.72999572753906
2024-06-07,177.47999572753906,177.47999572753906,179.35000610351562,175.5800018310547
2024-06-10,173.7899932861328,173.7899932861328,178.57000732421875,173.1699981689453
2024-06-11,170.66000366210938,170.66000366210938,174.75,167.41000366210938
2024-06-12,177.2899932861328,177.2899932861328,180.5500030517578,169.8000030517578
2024-06-13,182.47000122070312,182.47000122070312,191.0800018310547,181.22999572753906
2024-06-14,178.00999450683594,178.00999450683594,186.0,176.9199981689453
2024-06-17,187.44000244140625,187.44000244140625,188.80999755859375,177.0
2024-06-18,184.86000061035156,184.86000061035156,187.1999969482422,182.3699951171875
2024-06-20,181.57000732421875,181.57000732421875,185.2100067138672,179.66000366210938
2024-06-21,183.00999450683594,183.00999450683594,183.9499969482422,180.69000244140625
2024-06-24,182.5800018310547,182.5800018310547,188.8000030517578,182.5500030517578
2024-06-25,187.35000610351562,187.35000610351562,187.97000122070312,182.00999450683594
2024-06-26,196.3699951171875,196.3699951171875,197.75999450683594,186.36000061035156
2024-06-27,197.4199981689453,197.4199981689453,198.72000122070312,194.0500030517578
2024-06-28,197.8800048828125,197.8800048828125,203.1999969482422,195.25999450683594
2024-07-01,209.86000061035156,209.86000061035156,213.22999572753906,200.85000610351562
2024-07-02,231.25999450683594,231.25999450683594,231.3000030517578,218.05999755859375
2024-07-03,246.38999938964844,246.38999938964844,248.35000610351562,234.25
2024-07-05,251.52000427246094,251.52000427246094,252.3699951171875,242.4600067138672
2024-07-08,252.94000244140625,252.94000244140625,259.44000244140625,244.57000732421875
2024-07-09,262.3299865722656,262.3299865722656,265.6099853515625,250.3000030517578
2024-07-10,263.260009765625,263.260009765625,267.5899963378906,257.8599853515625
