Date,Open,High,Low,Close
2016-06-15,22.255168914794922,24.28499984741211,24.602500915527344,24.25749969482422
2016-06-16,22.349105834960938,24.387500762939453,24.4375,24.017499923706055
2016-06-17,21.840496063232422,23.832500457763672,24.162500381469727,23.825000762939453
2016-06-20,21.78780174255371,23.774999618530273,24.142499923706055,23.75749969482422
2016-06-21,21.973377227783203,23.977500915527344,24.087499618530273,23.670000076293945
2016-06-22,21.89089584350586,23.887500762939453,24.22249984741211,23.837499618530273
2016-06-23,22.016908645629883,24.024999618530273,24.072500228881836,23.8125
2016-06-24,21.39832878112793,23.350000381469727,23.665000915527344,23.162500381469727
2016-06-27,21.086742401123047,23.010000228881836,23.262500762939453,22.875
2016-06-28,21.441850662231445,23.397499084472656,23.415000915527344,23.03499984741211
2016-06-29,21.627424240112305,23.600000381469727,23.637500762939453,23.407499313354492
2016-06-30,21.902353286743164,23.899999618530273,23.9424991607666,23.575000762939453
2016-07-01,21.968795776367188,23.97249984741211,24.11750030517578,23.832500457763672
2016-07-05,21.76259422302246,23.747499465942383,23.850000381469727,23.614999771118164
2016-07-06,21.886314392089844,23.88249969482422,23.915000915527344,23.592500686645508
2016-07-07,21.980253219604492,23.985000610351562,24.125,23.905000686645508
2016-07-08,22.14978790283203,24.170000076293945,24.22249984741211,24.012500762939453
2016-07-11,22.21851348876953,24.2450008392334,24.412500381469727,24.1825008392334
2016-07-12,22.319318771362305,24.354999542236328,24.424999237060547,24.280000686645508
2016-07-13,22.193315505981445,24.217500686645508,24.417499542236328,24.209999084472656
2016-07-14,22.633197784423828,24.697500228881836,24.747499465942383,24.329999923706055
2016-07-15,22.630905151367188,24.69499969482422,24.825000762939453,24.625
2016-07-18,22.871458053588867,24.957500457763672,25.032499313354492,24.649999618530273
2016-07-19,22.880624771118164,24.967500686645508,25.0,24.834999084472656
2016-07-20,22.901248931884766,24.989999771118164,25.114999771118164,24.934999465942383
2016-07-21,22.779821395874023,24.857500076293945,25.25,24.782499313354492
2016-07-22,22.603412628173828,24.665000915527344,24.825000762939453,24.577499389648438
2016-07-25,22.300992965698242,24.334999084472656,24.709999084472656,24.229999542236328
2016-07-26,22.147497177124023,24.167499542236328,24.49250030517578,24.104999542236328
2016-07-27,23.586265563964844,25.737499237060547,26.087499618530273,25.6875
2016-07-28,23.90471839904785,26.084999084472656,26.112499237060547,25.704999923706055
2016-07-29,23.87493324279785,26.052499771118164,26.137500762939453,25.920000076293945
2016-08-01,24.29649543762207,26.512500762939453,26.537500381469727,26.102500915527344
2016-08-02,23.936800003051758,26.1200008392334,26.517499923706055,26.0
2016-08-03,24.236927032470703,26.447500228881836,26.459999084472656,26.1924991607666
2016-08-04,24.38665008544922,26.467500686645508,26.5,26.31999969482422
2016-08-05,24.75750160217285,26.8700008392334,26.912500381469727,26.545000076293945
2016-08-08,24.96251106262207,27.092500686645508,27.092500686645508,26.790000915527344
2016-08-09,25.063861846923828,27.202499389648438,27.235000610351562,27.002500534057617
2016-08-10,24.877286911010742,27.0,27.225000381469727,26.940000534057617
2016-08-11,24.86115837097168,26.982500076293945,27.232500076293945,26.962499618530273
2016-08-12,24.918745040893555,27.045000076293945,27.110000610351562,26.94499969482422
2016-08-15,25.218191146850586,27.3700008392334,27.385000228881836,27.020000457763672
2016-08-16,25.195152282714844,27.344999313354492,27.5575008392334,27.302499771118164
2016-08-17,25.158306121826172,27.30500030517578,27.342500686645508,27.084999084472656
2016-08-18,25.126054763793945,27.270000457763672,27.399999618530273,27.2549991607666
2016-08-19,25.190555572509766,27.34000015258789,27.422500610351562,27.09000015258789
2016-08-22,24.99476432800293,27.127500534057617,27.274999618530273,26.962499618530273
2016-08-23,25.073078155517578,27.212499618530273,27.329999923706055,27.13249969482422
2016-08-24,24.884193420410156,27.00749969482422,27.1875,26.920000076293945
2016-08-25,24.77823829650879,26.892499923706055,26.969999313354492,26.670000076293945
2016-08-26,24.63311767578125,26.735000610351562,26.987499237060547,26.577499389648438
2016-08-29,24.605478286743164,26.704999923706055,26.860000610351562,26.572500228881836
2016-08-30,24.416595458984375,26.5,26.625,26.375
2016-08-31,24.43963050842285,26.524999618530273,26.642499923706055,26.40999984741211
2016-09-01,24.584741592407227,26.6825008392334,26.700000762939453,26.405000686645508
2016-09-02,24.815095901489258,26.9325008392334,27.0,26.704999923706055
2016-09-06,24.808185577392578,26.924999237060547,27.075000762939453,26.877500534057617
2016-09-07,24.960206985473633,27.09000015258789,27.190000534057617,26.767499923706055
2016-09-08,24.3060245513916,26.3799991607666,26.8174991607666,26.309999465942383
2016-09-09,23.755504608154297,25.782499313354492,26.43000030517578,25.782499313354492
2016-09-12,24.287601470947266,26.360000610351562,26.43000030517578,25.63249969482422
2016-09-13,24.865764617919922,26.987499237060547,27.197500228881836,26.809999465942383
2016-09-14,25.74568748474121,27.9424991607666,28.25749969482422,27.149999618530273
2016-09-15,26.620994567871094,28.892499923706055,28.9325008392334,28.372499465942383
2016-09-16,26.47127342224121,28.729999542236328,29.032499313354492,28.510000228881836
2016-09-19,26.162609100341797,28.395000457763672,29.045000076293945,28.3125
2016-09-20,26.160308837890625,28.392499923706055,28.530000686645508,28.127500534057617
2016-09-21,26.15570068359375,28.387500762939453,28.497499465942383,28.110000610351562
2016-09-22,26.40216827392578,28.655000686645508,28.735000610351562,28.5
2016-09-23,25.962209701538086,28.177499771118164,28.697500228881836,27.887500762939453
2016-09-26,26.001367568969727,28.219999313354492,28.34749984741211,27.887500762939453
2016-09-27,26.04973602294922,28.272499084472656,28.295000076293945,28.084999084472656
2016-09-28,26.247831344604492,28.487499237060547,28.65999984741211,28.357500076293945
2016-09-29,25.840126037597656,28.045000076293945,28.450000762939453,27.950000762939453
2016-09-30,26.040525436401367,28.262500762939453,28.342500686645508,27.950000762939453
2016-10-03,25.918439865112305,28.1299991607666,28.262500762939453,28.06999969482422
2016-10-04,26.029010772705078,28.25,28.577499389648438,28.157499313354492
2016-10-05,26.040525436401367,28.262500762939453,28.415000915527344,28.172500610351562
2016-10-06,26.234018325805664,28.47249984741211,28.584999084472656,28.282499313354492
2016-10-07,26.273174285888672,28.514999389648438,28.639999389648438,28.377500534057617
2016-10-10,26.731565475463867,29.012500762939453,29.1875,28.68000030517578
2016-10-11,26.789152145385742,29.075000762939453,29.672500610351562,29.049999237060547
2016-10-12,27.02870750427246,29.334999084472656,29.4950008392334,29.1875
2016-10-13,26.945791244506836,29.2450008392334,29.360000610351562,28.93000030517578
2016-10-14,27.095504760742188,29.407499313354492,29.542499542236328,29.282499313354492
2016-10-17,27.07708168029785,29.387500762939453,29.459999084472656,29.19499969482422
2016-10-18,27.058656692504883,29.36750030517578,29.552499771118164,29.362499237060547
2016-10-19,26.978031158447266,29.280000686645508,29.440000534057617,28.450000762939453
2016-10-20,26.964210510253906,29.264999389648438,29.344999313354492,29.082500457763672
2016-10-21,26.858251571655273,29.149999618530273,29.227500915527344,29.06999969482422
2016-10-24,27.100112915039062,29.412500381469727,29.434999465942383,29.25
2016-10-25,27.238317489624023,29.5625,29.59000015258789,29.327499389648438
2016-10-26,26.625608444213867,28.897499084472656,28.924999237060547,28.327499389648438
2016-10-27,26.369922637939453,28.6200008392334,28.96500015258789,28.524999618530273
2016-10-28,26.19485855102539,28.43000030517578,28.802499771118164,28.362499237060547
2016-10-31,26.153392791748047,28.385000228881836,28.5575008392334,28.299999237060547
2016-11-01,25.681184768676758,27.872499465942383,28.4424991607666,27.63249969482422
2016-11-02,25.704221725463867,27.897499084472656,28.087499618530273,27.8075008392334
2016-11-03,25.428707122802734,27.457500457763672,27.864999771118164,27.387500762939453
2016-11-04,25.19949722290039,27.209999084472656,27.5625,27.02750015258789
2016-11-07,25.562990188598633,27.602500915527344,27.627500534057617,27.364999771118164
2016-11-08,25.71347999572754,27.764999389648438,27.93000030517578,27.424999237060547
2016-11-09,25.671810150146484,27.719999313354492,27.829999923706055,27.012500762939453
2016-11-10,24.956382751464844,26.947500228881836,27.772499084472656,26.457500457763672
2016-11-11,25.104562759399414,27.107500076293945,27.217500686645508,26.637500762939453
2016-11-14,24.474809646606445,26.427499771118164,26.952499389648438,26.020000457763672
2016-11-15,24.7989501953125,26.77750015258789,26.920000076293945,26.540000915527344
2016-11-16,25.465744018554688,27.497499465942383,27.5575008392334,26.649999618530273
2016-11-17,25.456483840942383,27.487499237060547,27.587499618530273,27.207500457763672
2016-11-18,25.48196029663086,27.514999389648438,27.635000228881836,27.415000915527344
2016-11-21,25.868608474731445,27.9325008392334,27.997499465942383,27.502500534057617
2016-11-22,25.884815216064453,27.950000762939453,28.104999542236328,27.850000381469727
2016-11-23,25.752845764160156,27.8075008392334,27.877500534057617,27.582500457763672
2016-11-25,25.88250160217285,27.947500228881836,27.967500686645508,27.737499237060547
2016-11-28,25.83156394958496,27.892499923706055,28.11750030517578,27.84749984741211
2016-11-29,25.806095123291016,27.864999771118164,28.00749969482422,27.517499923706055
2016-11-30,25.58846092224121,27.6299991607666,28.049999237060547,27.5674991607666
2016-12-01,25.349992752075195,27.372499465942383,27.735000610351562,27.25749969482422
2016-12-02,25.444908142089844,27.475000381469727,27.522499084472656,27.212499618530273
2016-12-05,25.26200294494629,27.27750015258789,27.50749969482422,27.0625
2016-12-06,25.456483840942383,27.487499237060547,27.59000015258789,27.297500610351562
2016-12-07,25.706539154052734,27.75749969482422,27.797500610351562,27.290000915527344
2016-12-08,25.958904266357422,28.030000686645508,28.107500076293945,27.649999618530273
2016-12-09,26.382596969604492,28.487499237060547,28.674999237060547,28.077499389648438
2016-12-12,26.23210334777832,28.325000762939453,28.75,28.122499465942383
2016-12-13,26.66969871520996,28.797500610351562,28.979999542236328,28.4375
2016-12-14,26.66969871520996,28.797500610351562,29.049999237060547,28.7450008392334
2016-12-15,26.81555938720703,28.954999923706055,29.1825008392334,28.8075008392334
2016-12-16,26.85028839111328,28.99250030517578,29.125,28.912500381469727
2016-12-19,27.00541114807129,29.15999984741211,29.344999313354492,28.9375
2016-12-20,27.07718276977539,29.237499237060547,29.375,29.170000076293945
2016-12-21,27.102649688720703,29.264999389648438,29.350000381469727,29.19499969482422
2016-12-22,26.924373626708984,29.072500228881836,29.127500534057617,28.90999984741211
2016-12-23,26.97763442993164,29.1299991607666,29.1299991607666,28.897499084472656
2016-12-27,27.148956298828125,29.315000534057617,29.450000762939453,29.122499465942383
2016-12-28,27.033191680908203,29.190000534057617,29.5049991607666,29.049999237060547
2016-12-29,27.026248931884766,29.1825008392334,29.27750015258789,29.100000381469727
2016-12-30,26.81555938720703,28.954999923706055,29.299999237060547,28.857500076293945
2017-01-03,26.89196014404297,29.037500381469727,29.082500457763672,28.690000534057617
2017-01-04,26.861860275268555,29.0049991607666,29.127500534057617,28.9375
2017-01-05,26.998464584350586,29.15250015258789,29.21500015258789,28.952499389648438
2017-01-06,27.29945182800293,29.477500915527344,29.540000915527344,29.11750030517578
2017-01-09,27.549497604370117,29.747499465942383,29.857500076293945,29.485000610351562
2017-01-10,27.577281951904297,29.77750015258789,29.844999313354492,29.575000762939453
2017-01-11,27.725461959838867,29.9375,29.982500076293945,29.649999618530273
2017-01-12,27.609699249267578,29.8125,29.825000762939453,29.552499771118164
2017-01-13,27.561079025268555,29.760000228881836,29.905000686645508,29.702499389648438
2017-01-17,27.783340454101562,30.0,30.059999465942383,29.55500030517578
2017-01-18,27.781024932861328,29.997499465942383,30.125,29.927499771118164
2017-01-19,27.732406616210938,29.94499969482422,30.022499084472656,29.842500686645508
2017-01-20,27.783340454101562,30.0,30.112499237060547,29.9325008392334
2017-01-23,27.801864624023438,30.020000457763672,30.202499389648438,29.9424991607666
2017-01-24,27.776395797729492,29.99250030517578,30.024999618530273,29.875
2017-01-25,28.21861457824707,30.469999313354492,30.524999618530273,30.06999969482422
2017-01-26,28.232507705688477,30.485000610351562,30.610000610351562,30.399999618530273
2017-01-27,28.234821319580078,30.487499237060547,30.587499618530273,30.399999618530273
2017-01-30,28.16073226928711,30.407499313354492,30.407499313354492,30.165000915527344
2017-01-31,28.095905303955078,30.337499618530273,30.34749984741211,30.155000686645508
2017-02-01,29.809213638305664,32.1875,32.622501373291016,31.752500534057617
2017-02-02,29.758275985717773,32.13249969482422,32.34749984741211,31.94499969482422
2017-02-03,29.885610580444336,32.27000045776367,32.29750061035156,32.040000915527344
2017-02-06,30.165761947631836,32.5724983215332,32.625,32.224998474121094
2017-02-07,30.452861785888672,32.88249969482422,33.022499084472656,32.61249923706055
2017-02-08,30.570934295654297,33.0099983215332,33.05500030517578,32.80500030517578
2017-02-09,30.791837692260742,33.10499954223633,33.11249923706055,32.779998779296875
2017-02-10,30.72208023071289,33.029998779296875,33.23500061035156,33.01250076293945
2017-02-13,30.99414825439453,33.3224983215332,33.45500183105469,33.1875
2017-02-14,31.396432876586914,33.755001068115234,33.772499084472656,33.3125
2017-02-15,31.5103702545166,33.877498626708984,34.067501068115234,33.654998779296875
2017-02-16,31.47316551208496,33.837501525878906,33.974998474121094,33.709999084472656
